22859,23.0,405.0,359.0,34,44,-1,-1,-1,-1
22862,1.0,0.0,369.0,265,98,-1,-1,-1,-1
22862,11.0,593.0,304.0,235,159,-1,-1,-1,-1
22862,22.0,1005.0,214.0,238,211,-1,-1,-1,-1
22862,23.0,405.0,359.0,35,44,-1,-1,-1,-1
22865,1.0,0.0,369.0,265,99,-1,-1,-1,-1
22865,11.0,593.0,304.0,235,159,-1,-1,-1,-1
22865,22.0,1005.0,214.0,241,211,-1,-1,-1,-1
22865,23.0,405.0,359.0,35,44,-1,-1,-1,-1
22868,1.0,0.0,368.0,264,100,-1,-1,-1,-1
22868,11.0,593.0,304.0,235,159,-1,-1,-1,-1
22868,22.0,1006.0,212.0,242,213,-1,-1,-1,-1
22868,23.0,405.0,359.0,34,44,-1,-1,-1,-1
22871,1.0,0.0,369.0,263,99,-1,-1,-1,-1
22871,11.0,593.0,304.0,235,159,-1,-1,-1,-1
22871,22.0,1008.0,212.0,243,214,-1,-1,-1,-1
22871,23.0,406.0,359.0,34,44,-1,-1,-1,-1
22874,1.0,0.0,369.0,262,98,-1,-1,-1,-1
22874,11.0,593.0,304.0,235,159,-1,-1,-1,-1
22874,22.0,1010.0,211.0,245,215,-1,-1,-1,-1
22874,23.0,406.0,359.0,34,44,-1,-1,-1,-1
22877,1.0,0.0,369.0,260,98,-1,-1,-1,-1
22877,11.0,593.0,304.0,235,159,-1,-1,-1,-1
22877,22.0,1011.0,211.0,247,215,-1,-1,-1,-1
22877,23.0,405.0,359.0,35,44,-1,-1,-1,-1
22880,1.0,0.0,370.0,258,97,-1,-1,-1,-1
22880,11.0,594.0,304.0,234,159,-1,-1,-1,-1
22880,22.0,1013.0,210.0,248,216,-1,-1,-1,-1
22880,23.0,405.0,359.0,34,44,-1,-1,-1,-1
22883,1.0,0.0,371.0,257,96,-1,-1,-1,-1
22883,11.0,594.0,304.0,234,159,-1,-1,-1,-1
22883,22.0,1015.0,209.0,249,217,-1,-1,-1,-1
22883,23.0,406.0,359.0,33,44,-1,-1,-1,-1
22886,1.0,0.0,372.0,257,96,-1,-1,-1,-1
22886,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22886,22.0,1018.0,210.0,250,218,-1,-1,-1,-1
22886,23.0,406.0,359.0,33,43,-1,-1,-1,-1
22889,1.0,0.0,373.0,255,94,-1,-1,-1,-1
22889,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22889,22.0,1021.0,210.0,250,217,-1,-1,-1,-1
22889,23.0,405.0,359.0,34,44,-1,-1,-1,-1
22892,1.0,1.0,374.0,253,93,-1,-1,-1,-1
22892,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22892,22.0,1023.0,209.0,251,217,-1,-1,-1,-1
22892,23.0,405.0,359.0,34,44,-1,-1,-1,-1
22895,1.0,3.0,376.0,249,91,-1,-1,-1,-1
22895,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22895,22.0,1024.0,208.0,253,218,-1,-1,-1,-1
22895,23.0,405.0,359.0,34,44,-1,-1,-1,-1
22898,1.0,3.0,376.0,249,91,-1,-1,-1,-1
22898,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22898,22.0,1025.0,208.0,254,219,-1,-1,-1,-1
22898,23.0,405.0,358.0,35,45,-1,-1,-1,-1
22901,1.0,3.0,377.0,249,90,-1,-1,-1,-1
22901,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22901,22.0,1026.0,207.0,253,220,-1,-1,-1,-1
22901,23.0,405.0,357.0,35,46,-1,-1,-1,-1
22904,1.0,0.0,375.0,254,93,-1,-1,-1,-1
22904,11.0,594.0,304.0,235,159,-1,-1,-1,-1
22904,22.0,1025.0,207.0,254,220,-1,-1,-1,-1
22904,23.0,405.0,358.0,35,45,-1,-1,-1,-1
22907,1.0,0.0,372.0,258,96,-1,-1,-1,-1
22907,11.0,594.0,303.0,235,160,-1,-1,-1,-1
22907,22.0,1024.0,206.0,255,224,-1,-1,-1,-1
22907,23.0,405.0,357.0,36,46,-1,-1,-1,-1
22910,1.0,0.0,369.0,262,99,-1,-1,-1,-1
22910,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22910,22.0,1024.0,207.0,255,224,-1,-1,-1,-1
22910,23.0,405.0,357.0,36,46,-1,-1,-1,-1
22913,1.0,0.0,366.0,265,103,-1,-1,-1,-1
22913,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22913,22.0,1024.0,206.0,255,223,-1,-1,-1,-1
22913,23.0,406.0,357.0,35,46,-1,-1,-1,-1
22916,1.0,0.0,362.0,268,108,-1,-1,-1,-1
22916,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22916,22.0,1025.0,208.0,254,222,-1,-1,-1,-1
22916,23.0,406.0,357.0,35,46,-1,-1,-1,-1
22919,1.0,0.0,359.0,271,112,-1,-1,-1,-1
22919,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22919,22.0,1026.0,208.0,253,223,-1,-1,-1,-1
22919,23.0,406.0,357.0,36,46,-1,-1,-1,-1
22922,1.0,0.0,355.0,274,116,-1,-1,-1,-1
22922,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22922,22.0,1027.0,209.0,252,223,-1,-1,-1,-1
22922,23.0,406.0,357.0,36,45,-1,-1,-1,-1
22925,1.0,0.0,350.0,278,121,-1,-1,-1,-1
22925,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22925,22.0,1029.0,210.0,250,222,-1,-1,-1,-1
22925,23.0,406.0,357.0,36,45,-1,-1,-1,-1
22928,1.0,0.0,346.0,279,125,-1,-1,-1,-1
22928,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22928,22.0,1031.0,210.0,248,219,-1,-1,-1,-1
22928,23.0,406.0,357.0,36,46,-1,-1,-1,-1
22931,1.0,0.0,343.0,279,128,-1,-1,-1,-1
22931,11.0,594.0,303.0,235,161,-1,-1,-1,-1
22931,22.0,1034.0,212.0,245,218,-1,-1,-1,-1
22931,23.0,405.0,357.0,36,45,-1,-1,-1,-1
22934,1.0,0.0,342.0,277,130,-1,-1,-1,-1
22934,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22934,22.0,1036.0,213.0,243,217,-1,-1,-1,-1
22934,23.0,405.0,357.0,36,45,-1,-1,-1,-1
22937,1.0,0.0,341.0,276,131,-1,-1,-1,-1
22937,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22937,22.0,1038.0,214.0,241,216,-1,-1,-1,-1
22937,23.0,405.0,357.0,36,45,-1,-1,-1,-1
22940,1.0,0.0,340.0,274,132,-1,-1,-1,-1
22940,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22940,22.0,1040.0,214.0,239,217,-1,-1,-1,-1
22940,23.0,405.0,357.0,35,45,-1,-1,-1,-1
22943,1.0,0.0,339.0,271,134,-1,-1,-1,-1
22943,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22943,22.0,1042.0,214.0,237,216,-1,-1,-1,-1
22943,23.0,405.0,357.0,35,45,-1,-1,-1,-1
22946,1.0,0.0,339.0,269,134,-1,-1,-1,-1
22946,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22946,22.0,1045.0,215.0,234,215,-1,-1,-1,-1
22946,23.0,405.0,357.0,35,45,-1,-1,-1,-1
22949,1.0,0.0,339.0,267,134,-1,-1,-1,-1
22949,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22949,22.0,1047.0,216.0,232,213,-1,-1,-1,-1
22949,23.0,405.0,357.0,35,46,-1,-1,-1,-1
22952,1.0,0.0,339.0,266,134,-1,-1,-1,-1
22952,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22952,22.0,1049.0,217.0,230,212,-1,-1,-1,-1
22952,23.0,405.0,357.0,35,46,-1,-1,-1,-1
22955,1.0,0.0,339.0,263,134,-1,-1,-1,-1
22955,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22955,22.0,1050.0,216.0,229,214,-1,-1,-1,-1
22955,23.0,405.0,357.0,35,46,-1,-1,-1,-1
22958,1.0,0.0,339.0,262,134,-1,-1,-1,-1
22958,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22958,22.0,1052.0,216.0,227,213,-1,-1,-1,-1
22961,1.0,0.0,339.0,261,134,-1,-1,-1,-1
22961,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22961,22.0,1054.0,217.0,225,212,-1,-1,-1,-1
22964,1.0,0.0,338.0,262,134,-1,-1,-1,-1
22964,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22964,22.0,1057.0,218.0,222,209,-1,-1,-1,-1
22967,1.0,0.0,337.0,264,134,-1,-1,-1,-1
22967,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22967,22.0,1058.0,218.0,221,210,-1,-1,-1,-1
22970,1.0,0.0,335.0,268,134,-1,-1,-1,-1
22970,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22970,22.0,1060.0,219.0,219,209,-1,-1,-1,-1
22973,1.0,0.0,335.0,269,133,-1,-1,-1,-1
22973,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22973,22.0,1062.0,220.0,217,208,-1,-1,-1,-1
22976,1.0,3.0,335.0,267,132,-1,-1,-1,-1
22976,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22976,22.0,1065.0,221.0,214,207,-1,-1,-1,-1
22979,1.0,7.0,335.0,264,130,-1,-1,-1,-1
22979,11.0,594.0,304.0,235,160,-1,-1,-1,-1
22979,22.0,1067.0,221.0,212,207,-1,-1,-1,-1
22982,1.0,9.0,334.0,265,130,-1,-1,-1,-1
22982,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22982,22.0,1070.0,221.0,209,206,-1,-1,-1,-1
22985,1.0,10.0,333.0,265,130,-1,-1,-1,-1
22985,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22985,22.0,1073.0,222.0,206,205,-1,-1,-1,-1
22985,23.0,405.0,359.0,33,44,-1,-1,-1,-1
22988,1.0,12.0,333.0,264,130,-1,-1,-1,-1
22988,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22988,22.0,1076.0,222.0,203,205,-1,-1,-1,-1
22988,23.0,405.0,359.0,33,44,-1,-1,-1,-1
22991,1.0,14.0,332.0,265,131,-1,-1,-1,-1
22991,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22991,22.0,1078.0,223.0,201,205,-1,-1,-1,-1
22991,23.0,405.0,359.0,33,44,-1,-1,-1,-1
22994,1.0,14.0,331.0,267,131,-1,-1,-1,-1
22994,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22994,22.0,1081.0,225.0,198,202,-1,-1,-1,-1
22994,23.0,405.0,359.0,33,44,-1,-1,-1,-1
22997,1.0,10.0,329.0,274,134,-1,-1,-1,-1
22997,11.0,593.0,304.0,236,160,-1,-1,-1,-1
22997,22.0,1082.0,225.0,197,202,-1,-1,-1,-1
23000,1.0,4.0,324.0,283,139,-1,-1,-1,-1
23000,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23000,22.0,1085.0,226.0,194,201,-1,-1,-1,-1
23000,23.0,405.0,358.0,33,45,-1,-1,-1,-1
23003,1.0,0.0,314.0,295,150,-1,-1,-1,-1
23003,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23003,22.0,1087.0,227.0,192,200,-1,-1,-1,-1
23003,23.0,405.0,358.0,33,45,-1,-1,-1,-1
23006,1.0,0.0,306.0,303,160,-1,-1,-1,-1
23006,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23006,22.0,1089.0,229.0,190,198,-1,-1,-1,-1
23006,23.0,405.0,357.0,34,45,-1,-1,-1,-1
23009,1.0,0.0,299.0,309,170,-1,-1,-1,-1
23009,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23009,22.0,1090.0,229.0,189,198,-1,-1,-1,-1
23009,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23012,1.0,0.0,294.0,312,177,-1,-1,-1,-1
23012,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23012,22.0,1091.0,229.0,188,198,-1,-1,-1,-1
23012,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23015,1.0,0.0,290.0,313,182,-1,-1,-1,-1
23015,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23015,22.0,1092.0,229.0,187,198,-1,-1,-1,-1
23015,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23018,1.0,0.0,287.0,312,185,-1,-1,-1,-1
23018,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23018,22.0,1093.0,230.0,186,197,-1,-1,-1,-1
23018,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23021,1.0,0.0,285.0,311,188,-1,-1,-1,-1
23021,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23021,22.0,1094.0,231.0,185,195,-1,-1,-1,-1
23021,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23024,1.0,0.0,280.0,311,193,-1,-1,-1,-1
23024,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23024,22.0,1095.0,231.0,184,195,-1,-1,-1,-1
23024,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23027,1.0,0.0,276.0,311,197,-1,-1,-1,-1
23027,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23027,22.0,1096.0,232.0,183,194,-1,-1,-1,-1
23027,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23030,1.0,0.0,272.0,310,200,-1,-1,-1,-1
23030,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23030,22.0,1098.0,232.0,181,194,-1,-1,-1,-1
23030,23.0,406.0,358.0,33,45,-1,-1,-1,-1
23033,1.0,0.0,267.0,310,203,-1,-1,-1,-1
23033,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23033,22.0,1099.0,232.0,180,194,-1,-1,-1,-1
23033,23.0,406.0,358.0,32,45,-1,-1,-1,-1
23036,1.0,0.0,262.0,311,207,-1,-1,-1,-1
23036,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23036,22.0,1100.0,231.0,179,196,-1,-1,-1,-1
23036,23.0,406.0,358.0,32,45,-1,-1,-1,-1
23039,1.0,0.0,254.0,313,214,-1,-1,-1,-1
23039,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23039,22.0,1101.0,230.0,178,197,-1,-1,-1,-1
23039,23.0,406.0,358.0,33,45,-1,-1,-1,-1
23042,1.0,0.0,247.0,316,221,-1,-1,-1,-1
23042,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23042,22.0,1101.0,229.0,178,198,-1,-1,-1,-1
23042,23.0,406.0,357.0,33,45,-1,-1,-1,-1
23045,1.0,0.0,245.0,314,221,-1,-1,-1,-1
23045,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23045,22.0,1102.0,228.0,177,199,-1,-1,-1,-1
23045,23.0,406.0,357.0,34,45,-1,-1,-1,-1
23048,1.0,11.0,244.0,299,221,-1,-1,-1,-1
23048,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23048,22.0,1103.0,228.0,176,199,-1,-1,-1,-1
23048,23.0,406.0,357.0,34,45,-1,-1,-1,-1
23051,1.0,22.0,243.0,283,221,-1,-1,-1,-1
23051,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23051,22.0,1105.0,228.0,174,199,-1,-1,-1,-1
23051,23.0,406.0,356.0,34,46,-1,-1,-1,-1
23054,1.0,31.0,243.0,268,219,-1,-1,-1,-1
23054,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23054,22.0,1107.0,230.0,172,197,-1,-1,-1,-1
23054,23.0,406.0,357.0,34,45,-1,-1,-1,-1
23057,1.0,39.0,243.0,254,219,-1,-1,-1,-1
23057,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23057,22.0,1111.0,234.0,168,193,-1,-1,-1,-1
23057,23.0,405.0,357.0,34,46,-1,-1,-1,-1
23060,1.0,47.0,243.0,241,219,-1,-1,-1,-1
23060,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23060,22.0,1114.0,239.0,165,188,-1,-1,-1,-1
23060,23.0,405.0,357.0,34,46,-1,-1,-1,-1
23063,1.0,52.0,243.0,229,217,-1,-1,-1,-1
23063,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23063,22.0,1122.0,256.0,155,171,-1,-1,-1,-1
23063,23.0,405.0,357.0,34,46,-1,-1,-1,-1
23066,1.0,57.0,243.0,218,217,-1,-1,-1,-1
23066,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23066,22.0,1126.0,265.0,148,161,-1,-1,-1,-1
23066,23.0,405.0,357.0,34,46,-1,-1,-1,-1
23069,1.0,58.0,241.0,211,219,-1,-1,-1,-1
23069,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23069,22.0,1128.0,269.0,145,157,-1,-1,-1,-1
23069,23.0,405.0,357.0,34,46,-1,-1,-1,-1
23072,1.0,58.0,239.0,205,220,-1,-1,-1,-1
23072,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23072,22.0,1129.0,270.0,145,156,-1,-1,-1,-1
23072,23.0,405.0,356.0,34,47,-1,-1,-1,-1
23075,1.0,57.0,236.0,201,222,-1,-1,-1,-1
23075,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23075,22.0,1130.0,272.0,144,154,-1,-1,-1,-1
23075,23.0,405.0,356.0,34,47,-1,-1,-1,-1
23078,1.0,55.0,234.0,198,225,-1,-1,-1,-1
23078,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23078,22.0,1130.0,272.0,145,154,-1,-1,-1,-1
23078,23.0,404.0,356.0,35,47,-1,-1,-1,-1
23081,1.0,51.0,232.0,197,226,-1,-1,-1,-1
23081,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23081,22.0,1131.0,272.0,146,154,-1,-1,-1,-1
23081,23.0,404.0,356.0,36,47,-1,-1,-1,-1
23084,1.0,46.0,230.0,198,229,-1,-1,-1,-1
23084,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23084,22.0,1133.0,274.0,145,153,-1,-1,-1,-1
23084,23.0,404.0,355.0,36,48,-1,-1,-1,-1
23087,1.0,41.0,230.0,198,229,-1,-1,-1,-1
23087,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23087,22.0,1135.0,276.0,143,151,-1,-1,-1,-1
23087,23.0,405.0,355.0,36,48,-1,-1,-1,-1
23090,1.0,35.0,230.0,203,231,-1,-1,-1,-1
23090,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23090,22.0,1137.0,279.0,141,148,-1,-1,-1,-1
23090,23.0,405.0,355.0,36,48,-1,-1,-1,-1
23093,1.0,31.0,230.0,207,232,-1,-1,-1,-1
23093,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23093,22.0,1139.0,281.0,139,146,-1,-1,-1,-1
23093,23.0,404.0,354.0,37,49,-1,-1,-1,-1
23096,1.0,31.0,229.0,211,235,-1,-1,-1,-1
23096,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23096,23.0,405.0,354.0,36,49,-1,-1,-1,-1
23099,1.0,29.0,231.0,216,234,-1,-1,-1,-1
23099,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23099,23.0,405.0,355.0,36,48,-1,-1,-1,-1
23102,1.0,27.0,235.0,219,232,-1,-1,-1,-1
23102,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23102,23.0,405.0,355.0,36,48,-1,-1,-1,-1
23105,1.0,27.0,241.0,220,227,-1,-1,-1,-1
23105,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23105,23.0,405.0,355.0,37,48,-1,-1,-1,-1
23108,1.0,26.0,242.0,224,226,-1,-1,-1,-1
23108,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23108,23.0,406.0,355.0,37,48,-1,-1,-1,-1
23111,1.0,25.0,246.0,228,223,-1,-1,-1,-1
23111,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23111,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23114,1.0,27.0,255.0,226,215,-1,-1,-1,-1
23114,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23114,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23117,1.0,33.0,271.0,218,200,-1,-1,-1,-1
23117,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23117,23.0,406.0,354.0,38,49,-1,-1,-1,-1
23120,1.0,37.0,285.0,211,186,-1,-1,-1,-1
23120,11.0,594.0,303.0,236,161,-1,-1,-1,-1
23120,23.0,406.0,354.0,38,49,-1,-1,-1,-1
23123,1.0,40.0,296.0,206,173,-1,-1,-1,-1
23123,11.0,594.0,303.0,236,161,-1,-1,-1,-1
23123,23.0,406.0,354.0,38,49,-1,-1,-1,-1
23126,1.0,53.0,316.0,187,148,-1,-1,-1,-1
23126,11.0,594.0,303.0,235,161,-1,-1,-1,-1
23126,23.0,406.0,355.0,37,48,-1,-1,-1,-1
23129,1.0,61.0,331.0,177,131,-1,-1,-1,-1
23129,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23129,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23132,1.0,65.0,344.0,172,118,-1,-1,-1,-1
23132,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23132,23.0,405.0,354.0,38,49,-1,-1,-1,-1
23135,1.0,66.0,352.0,171,110,-1,-1,-1,-1
23135,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23135,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23138,1.0,63.0,358.0,174,105,-1,-1,-1,-1
23138,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23138,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23141,1.0,56.0,361.0,181,103,-1,-1,-1,-1
23141,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23141,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23144,1.0,54.0,365.0,185,100,-1,-1,-1,-1
23144,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23144,23.0,405.0,352.0,38,51,-1,-1,-1,-1
23147,1.0,53.0,369.0,187,95,-1,-1,-1,-1
23147,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23147,23.0,405.0,352.0,39,51,-1,-1,-1,-1
23150,1.0,50.0,372.0,192,92,-1,-1,-1,-1
23150,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23150,23.0,405.0,352.0,39,51,-1,-1,-1,-1
23153,1.0,49.0,374.0,195,90,-1,-1,-1,-1
23153,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23153,23.0,405.0,352.0,39,51,-1,-1,-1,-1
23156,1.0,48.0,378.0,197,86,-1,-1,-1,-1
23156,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23156,23.0,404.0,351.0,40,52,-1,-1,-1,-1
23159,1.0,47.0,380.0,201,84,-1,-1,-1,-1
23159,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23159,23.0,404.0,351.0,40,52,-1,-1,-1,-1
23162,1.0,45.0,381.0,206,83,-1,-1,-1,-1
23162,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23162,23.0,404.0,350.0,40,53,-1,-1,-1,-1
23165,1.0,42.0,382.0,212,81,-1,-1,-1,-1
23165,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23165,23.0,404.0,349.0,40,54,-1,-1,-1,-1
23168,1.0,39.0,382.0,218,81,-1,-1,-1,-1
23168,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23168,23.0,404.0,349.0,40,54,-1,-1,-1,-1
23171,1.0,36.0,382.0,224,81,-1,-1,-1,-1
23171,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23171,23.0,404.0,350.0,40,53,-1,-1,-1,-1
23174,1.0,33.0,382.0,229,81,-1,-1,-1,-1
23174,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23174,23.0,405.0,352.0,39,51,-1,-1,-1,-1
23177,1.0,31.0,382.0,234,81,-1,-1,-1,-1
23177,11.0,593.0,303.0,237,161,-1,-1,-1,-1
23177,23.0,406.0,352.0,38,51,-1,-1,-1,-1
23180,1.0,28.0,382.0,240,82,-1,-1,-1,-1
23180,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23180,23.0,406.0,353.0,38,50,-1,-1,-1,-1
23183,1.0,26.0,383.0,244,81,-1,-1,-1,-1
23183,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23183,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23186,1.0,24.0,383.0,248,81,-1,-1,-1,-1
23186,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23186,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23189,1.0,21.0,383.0,253,81,-1,-1,-1,-1
23189,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23189,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23192,1.0,20.0,383.0,256,81,-1,-1,-1,-1
23192,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23192,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23195,1.0,18.0,382.0,260,82,-1,-1,-1,-1
23195,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23195,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23198,1.0,16.0,382.0,264,82,-1,-1,-1,-1
23198,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23198,23.0,405.0,354.0,38,49,-1,-1,-1,-1
23201,1.0,14.0,381.0,268,83,-1,-1,-1,-1
23201,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23201,23.0,405.0,354.0,38,49,-1,-1,-1,-1
23204,1.0,14.0,381.0,269,83,-1,-1,-1,-1
23204,11.0,593.0,304.0,236,160,-1,-1,-1,-1
23204,23.0,405.0,354.0,38,49,-1,-1,-1,-1
23207,1.0,12.0,381.0,271,82,-1,-1,-1,-1
23207,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23207,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23210,1.0,11.0,380.0,274,84,-1,-1,-1,-1
23210,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23210,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23213,1.0,9.0,380.0,278,84,-1,-1,-1,-1
23213,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23213,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23216,1.0,6.0,378.0,283,86,-1,-1,-1,-1
23216,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23216,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23219,1.0,2.0,376.0,291,88,-1,-1,-1,-1
23219,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23219,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23222,1.0,0.0,374.0,295,90,-1,-1,-1,-1
23222,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23222,23.0,406.0,354.0,37,49,-1,-1,-1,-1
23225,1.0,0.0,372.0,298,93,-1,-1,-1,-1
23225,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23225,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23228,1.0,0.0,370.0,300,95,-1,-1,-1,-1
23228,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23228,23.0,404.0,352.0,39,51,-1,-1,-1,-1
23231,1.0,0.0,369.0,301,96,-1,-1,-1,-1
23231,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23231,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23234,1.0,0.0,369.0,300,96,-1,-1,-1,-1
23234,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23234,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23237,1.0,0.0,369.0,300,96,-1,-1,-1,-1
23237,11.0,593.0,303.0,236,161,-1,-1,-1,-1
23237,23.0,405.0,353.0,38,50,-1,-1,-1,-1
23240,1.0,0.0,369.0,299,96,-1,-1,-1,-1
23240,11.0,593.0,303.0,236,161,-1,-1,-1,-1
