17873,8.0,453.0,314.0,73,82,-1,-1,-1,-1
17882,1.0,47.0,386.0,190,77,-1,-1,-1,-1
17882,2.0,594.0,304.0,237,158,-1,-1,-1,-1
17882,8.0,453.0,313.0,74,84,-1,-1,-1,-1
17891,1.0,44.0,386.0,197,77,-1,-1,-1,-1
17891,2.0,594.0,304.0,237,158,-1,-1,-1,-1
17891,8.0,453.0,313.0,74,84,-1,-1,-1,-1
17900,1.0,40.0,385.0,206,78,-1,-1,-1,-1
17900,2.0,594.0,304.0,237,158,-1,-1,-1,-1
17900,8.0,453.0,313.0,74,84,-1,-1,-1,-1
17909,1.0,35.0,383.0,216,80,-1,-1,-1,-1
17909,2.0,593.0,304.0,238,158,-1,-1,-1,-1
17909,8.0,454.0,313.0,74,84,-1,-1,-1,-1
17918,1.0,29.0,381.0,227,82,-1,-1,-1,-1
17918,2.0,593.0,304.0,238,158,-1,-1,-1,-1
17918,8.0,455.0,313.0,73,84,-1,-1,-1,-1
17927,1.0,22.0,378.0,240,85,-1,-1,-1,-1
17927,2.0,593.0,304.0,238,158,-1,-1,-1,-1
17927,8.0,455.0,313.0,73,84,-1,-1,-1,-1
17936,1.0,16.0,375.0,251,89,-1,-1,-1,-1
17936,2.0,594.0,304.0,237,158,-1,-1,-1,-1
17936,8.0,454.0,313.0,74,84,-1,-1,-1,-1
17945,1.0,12.0,374.0,258,90,-1,-1,-1,-1
17945,2.0,594.0,304.0,237,158,-1,-1,-1,-1
17945,8.0,453.0,313.0,74,85,-1,-1,-1,-1
17954,1.0,10.0,372.0,263,92,-1,-1,-1,-1
17954,2.0,594.0,304.0,237,158,-1,-1,-1,-1
17954,8.0,454.0,313.0,74,84,-1,-1,-1,-1
17963,1.0,8.0,372.0,267,92,-1,-1,-1,-1
17963,2.0,594.0,304.0,237,159,-1,-1,-1,-1
17963,8.0,453.0,313.0,74,84,-1,-1,-1,-1
17972,1.0,7.0,371.0,269,93,-1,-1,-1,-1
17972,2.0,594.0,304.0,237,159,-1,-1,-1,-1
17972,8.0,454.0,313.0,74,84,-1,-1,-1,-1
17981,1.0,6.0,371.0,270,93,-1,-1,-1,-1
17981,2.0,594.0,304.0,237,159,-1,-1,-1,-1
17981,8.0,454.0,313.0,74,84,-1,-1,-1,-1
17990,1.0,3.0,370.0,274,94,-1,-1,-1,-1
17990,2.0,594.0,304.0,237,159,-1,-1,-1,-1
17990,8.0,454.0,313.0,74,84,-1,-1,-1,-1
17999,1.0,1.0,369.0,278,95,-1,-1,-1,-1
17999,2.0,594.0,304.0,237,159,-1,-1,-1,-1
17999,8.0,454.0,313.0,74,84,-1,-1,-1,-1
18008,1.0,0.0,368.0,281,96,-1,-1,-1,-1
18008,2.0,595.0,304.0,236,158,-1,-1,-1,-1
18008,8.0,452.0,314.0,74,83,-1,-1,-1,-1
18017,1.0,0.0,367.0,282,98,-1,-1,-1,-1
18017,2.0,594.0,304.0,237,158,-1,-1,-1,-1
18017,8.0,452.0,314.0,74,84,-1,-1,-1,-1
18026,1.0,0.0,367.0,282,98,-1,-1,-1,-1
18026,2.0,595.0,304.0,236,158,-1,-1,-1,-1
18026,8.0,453.0,313.0,74,85,-1,-1,-1,-1
18035,1.0,0.0,367.0,282,98,-1,-1,-1,-1
18035,2.0,595.0,304.0,236,158,-1,-1,-1,-1
18035,8.0,453.0,313.0,74,85,-1,-1,-1,-1
18044,1.0,0.0,367.0,282,98,-1,-1,-1,-1
18044,2.0,594.0,304.0,237,158,-1,-1,-1,-1
18044,8.0,452.0,313.0,75,85,-1,-1,-1,-1
18053,1.0,0.0,369.0,279,95,-1,-1,-1,-1
18053,2.0,594.0,304.0,237,159,-1,-1,-1,-1
18053,8.0,452.0,314.0,74,84,-1,-1,-1,-1
18062,1.0,1.0,369.0,276,95,-1,-1,-1,-1
18062,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18062,8.0,451.0,315.0,73,83,-1,-1,-1,-1
18071,1.0,4.0,372.0,270,92,-1,-1,-1,-1
18071,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18071,8.0,450.0,317.0,71,81,-1,-1,-1,-1
18080,1.0,8.0,375.0,263,89,-1,-1,-1,-1
18080,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18080,8.0,450.0,317.0,70,81,-1,-1,-1,-1
18089,1.0,9.0,377.0,261,87,-1,-1,-1,-1
18089,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18089,8.0,450.0,326.0,61,71,-1,-1,-1,-1
18098,1.0,10.0,377.0,260,87,-1,-1,-1,-1
18098,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18098,8.0,449.0,327.0,60,70,-1,-1,-1,-1
18107,1.0,3.0,373.0,274,91,-1,-1,-1,-1
18107,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18116,1.0,0.0,368.0,283,96,-1,-1,-1,-1
18116,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18125,1.0,0.0,360.0,293,103,-1,-1,-1,-1
18125,2.0,594.0,303.0,236,159,-1,-1,-1,-1
18125,8.0,457.0,334.0,52,62,-1,-1,-1,-1
18134,1.0,0.0,349.0,308,115,-1,-1,-1,-1
18134,2.0,593.0,304.0,237,159,-1,-1,-1,-1
18134,8.0,459.0,339.0,48,57,-1,-1,-1,-1
18143,1.0,0.0,340.0,319,124,-1,-1,-1,-1
18143,2.0,593.0,304.0,238,159,-1,-1,-1,-1
18143,8.0,460.0,341.0,47,55,-1,-1,-1,-1
18152,1.0,0.0,334.0,324,131,-1,-1,-1,-1
18152,2.0,593.0,304.0,238,159,-1,-1,-1,-1
18152,8.0,461.0,343.0,45,53,-1,-1,-1,-1
18161,1.0,0.0,331.0,324,134,-1,-1,-1,-1
18161,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18161,8.0,461.0,345.0,45,51,-1,-1,-1,-1
18170,1.0,0.0,327.0,322,136,-1,-1,-1,-1
18170,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18170,8.0,461.0,346.0,45,50,-1,-1,-1,-1
18179,1.0,0.0,314.0,327,148,-1,-1,-1,-1
18179,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18179,8.0,460.0,346.0,46,51,-1,-1,-1,-1
18188,1.0,0.0,302.0,333,162,-1,-1,-1,-1
18188,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18188,8.0,459.0,346.0,47,51,-1,-1,-1,-1
18197,1.0,0.0,295.0,330,169,-1,-1,-1,-1
18197,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18197,8.0,459.0,346.0,47,51,-1,-1,-1,-1
18206,1.0,0.0,294.0,322,168,-1,-1,-1,-1
18206,2.0,593.0,304.0,237,159,-1,-1,-1,-1
18206,8.0,459.0,347.0,47,50,-1,-1,-1,-1
18215,1.0,0.0,301.0,312,160,-1,-1,-1,-1
18215,2.0,593.0,304.0,237,159,-1,-1,-1,-1
18215,8.0,459.0,347.0,47,50,-1,-1,-1,-1
18224,1.0,0.0,303.0,304,156,-1,-1,-1,-1
18224,2.0,593.0,304.0,237,159,-1,-1,-1,-1
18224,8.0,459.0,348.0,47,49,-1,-1,-1,-1
18233,1.0,0.0,300.0,299,159,-1,-1,-1,-1
18233,2.0,593.0,304.0,238,159,-1,-1,-1,-1
18233,8.0,459.0,348.0,47,49,-1,-1,-1,-1
18242,1.0,0.0,299.0,293,160,-1,-1,-1,-1
18242,2.0,593.0,304.0,238,159,-1,-1,-1,-1
18242,8.0,459.0,348.0,48,49,-1,-1,-1,-1
18251,1.0,0.0,301.0,289,159,-1,-1,-1,-1
18251,2.0,594.0,304.0,237,159,-1,-1,-1,-1
18251,8.0,459.0,348.0,48,49,-1,-1,-1,-1
18260,1.0,0.0,313.0,281,147,-1,-1,-1,-1
18260,2.0,593.0,304.0,238,159,-1,-1,-1,-1
18260,8.0,459.0,348.0,48,49,-1,-1,-1,-1
18269,1.0,2.0,324.0,273,136,-1,-1,-1,-1
18269,2.0,593.0,304.0,238,159,-1,-1,-1,-1
18269,8.0,459.0,348.0,48,49,-1,-1,-1,-1
18278,1.0,11.0,334.0,260,128,-1,-1,-1,-1
18278,2.0,593.0,304.0,237,159,-1,-1,-1,-1
18278,8.0,458.0,348.0,49,49,-1,-1,-1,-1
18287,1.0,18.0,342.0,250,121,-1,-1,-1,-1
18287,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18287,8.0,457.0,347.0,51,50,-1,-1,-1,-1
18296,1.0,19.0,343.0,250,120,-1,-1,-1,-1
18296,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18296,8.0,457.0,346.0,51,51,-1,-1,-1,-1
18305,1.0,16.0,342.0,254,121,-1,-1,-1,-1
18305,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18305,8.0,456.0,345.0,52,52,-1,-1,-1,-1
18314,1.0,9.0,337.0,265,125,-1,-1,-1,-1
18314,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18314,8.0,455.0,343.0,54,54,-1,-1,-1,-1
18323,1.0,3.0,330.0,275,131,-1,-1,-1,-1
18323,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18323,8.0,454.0,342.0,55,55,-1,-1,-1,-1
18332,1.0,2.0,328.0,278,133,-1,-1,-1,-1
18332,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18332,8.0,452.0,341.0,57,57,-1,-1,-1,-1
18341,1.0,3.0,328.0,279,134,-1,-1,-1,-1
18341,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18341,8.0,451.0,340.0,59,58,-1,-1,-1,-1
18350,1.0,6.0,330.0,275,132,-1,-1,-1,-1
18350,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18350,8.0,452.0,340.0,58,57,-1,-1,-1,-1
18359,1.0,10.0,336.0,264,126,-1,-1,-1,-1
18359,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18359,8.0,452.0,339.0,59,58,-1,-1,-1,-1
18368,1.0,17.0,345.0,250,117,-1,-1,-1,-1
18368,2.0,594.0,304.0,237,159,-1,-1,-1,-1
18368,8.0,452.0,337.0,60,60,-1,-1,-1,-1
18377,1.0,22.0,353.0,239,109,-1,-1,-1,-1
18377,2.0,594.0,304.0,237,159,-1,-1,-1,-1
18377,8.0,452.0,335.0,61,62,-1,-1,-1,-1
18386,1.0,27.0,360.0,229,103,-1,-1,-1,-1
18386,2.0,594.0,303.0,236,160,-1,-1,-1,-1
18386,8.0,453.0,334.0,60,63,-1,-1,-1,-1
18395,1.0,31.0,366.0,222,97,-1,-1,-1,-1
18395,2.0,594.0,303.0,236,159,-1,-1,-1,-1
18395,8.0,454.0,333.0,60,64,-1,-1,-1,-1
18404,1.0,33.0,370.0,219,92,-1,-1,-1,-1
18404,2.0,594.0,303.0,236,159,-1,-1,-1,-1
18404,8.0,455.0,333.0,58,63,-1,-1,-1,-1
18413,1.0,33.0,371.0,222,91,-1,-1,-1,-1
18413,2.0,594.0,303.0,236,159,-1,-1,-1,-1
18413,8.0,454.0,332.0,59,64,-1,-1,-1,-1
18422,1.0,28.0,369.0,231,93,-1,-1,-1,-1
18422,2.0,594.0,303.0,236,159,-1,-1,-1,-1
18431,1.0,22.0,366.0,241,96,-1,-1,-1,-1
18431,2.0,594.0,303.0,236,160,-1,-1,-1,-1
18440,1.0,9.0,357.0,265,105,-1,-1,-1,-1
18440,2.0,594.0,303.0,236,160,-1,-1,-1,-1
18449,1.0,0.0,347.0,281,113,-1,-1,-1,-1
18449,2.0,594.0,303.0,236,160,-1,-1,-1,-1
18449,8.0,449.0,324.0,64,71,-1,-1,-1,-1
18458,1.0,0.0,330.0,294,129,-1,-1,-1,-1
18458,2.0,594.0,303.0,236,160,-1,-1,-1,-1
18458,8.0,451.0,322.0,65,74,-1,-1,-1,-1
18467,1.0,0.0,312.0,316,153,-1,-1,-1,-1
18467,2.0,594.0,304.0,237,159,-1,-1,-1,-1
18467,8.0,452.0,320.0,67,77,-1,-1,-1,-1
18476,1.0,0.0,300.0,325,169,-1,-1,-1,-1
18476,2.0,594.0,304.0,237,159,-1,-1,-1,-1
18476,8.0,452.0,318.0,70,79,-1,-1,-1,-1
18485,1.0,0.0,295.0,326,175,-1,-1,-1,-1
18485,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18485,8.0,454.0,317.0,72,80,-1,-1,-1,-1
18494,1.0,0.0,292.0,322,178,-1,-1,-1,-1
18494,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18494,8.0,455.0,316.0,72,81,-1,-1,-1,-1
18503,1.0,0.0,290.0,316,179,-1,-1,-1,-1
18503,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18503,8.0,456.0,316.0,73,81,-1,-1,-1,-1
18512,1.0,0.0,289.0,307,177,-1,-1,-1,-1
18512,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18512,8.0,455.0,315.0,75,82,-1,-1,-1,-1
18521,1.0,0.0,289.0,300,175,-1,-1,-1,-1
18521,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18521,8.0,455.0,315.0,75,82,-1,-1,-1,-1
18530,1.0,0.0,295.0,289,165,-1,-1,-1,-1
18530,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18530,8.0,455.0,315.0,77,82,-1,-1,-1,-1
18539,1.0,1.0,316.0,269,139,-1,-1,-1,-1
18539,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18539,8.0,456.0,314.0,76,83,-1,-1,-1,-1
18548,1.0,4.0,320.0,261,133,-1,-1,-1,-1
18548,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18548,8.0,456.0,314.0,78,83,-1,-1,-1,-1
18557,1.0,0.0,314.0,268,140,-1,-1,-1,-1
18557,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18557,8.0,456.0,314.0,78,83,-1,-1,-1,-1
18566,1.0,0.0,310.0,272,145,-1,-1,-1,-1
18566,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18566,8.0,456.0,314.0,78,83,-1,-1,-1,-1
18575,1.0,0.0,306.0,276,151,-1,-1,-1,-1
18575,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18575,8.0,456.0,314.0,79,82,-1,-1,-1,-1
18584,1.0,0.0,315.0,270,143,-1,-1,-1,-1
18584,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18584,8.0,455.0,314.0,79,83,-1,-1,-1,-1
18593,1.0,9.0,325.0,258,134,-1,-1,-1,-1
18593,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18593,8.0,454.0,315.0,80,82,-1,-1,-1,-1
18602,1.0,13.0,330.0,254,131,-1,-1,-1,-1
18602,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18602,8.0,454.0,315.0,79,83,-1,-1,-1,-1
18611,1.0,15.0,333.0,253,129,-1,-1,-1,-1
18611,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18611,8.0,454.0,315.0,79,82,-1,-1,-1,-1
18620,1.0,16.0,335.0,253,127,-1,-1,-1,-1
18620,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18620,8.0,454.0,315.0,80,82,-1,-1,-1,-1
18629,1.0,14.0,334.0,256,128,-1,-1,-1,-1
18629,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18629,8.0,455.0,315.0,79,82,-1,-1,-1,-1
18638,1.0,11.0,332.0,260,129,-1,-1,-1,-1
18638,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18638,8.0,453.0,316.0,79,81,-1,-1,-1,-1
18647,1.0,8.0,330.0,265,131,-1,-1,-1,-1
18647,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18647,8.0,452.0,316.0,79,81,-1,-1,-1,-1
18656,1.0,10.0,332.0,260,129,-1,-1,-1,-1
18656,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18656,8.0,453.0,315.0,79,82,-1,-1,-1,-1
18665,1.0,21.0,346.0,240,115,-1,-1,-1,-1
18665,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18665,8.0,453.0,316.0,79,82,-1,-1,-1,-1
18674,1.0,29.0,358.0,224,104,-1,-1,-1,-1
18674,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18674,8.0,453.0,316.0,79,81,-1,-1,-1,-1
18683,1.0,28.0,358.0,226,103,-1,-1,-1,-1
18683,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18683,8.0,453.0,316.0,79,82,-1,-1,-1,-1
18692,1.0,23.0,355.0,236,106,-1,-1,-1,-1
18692,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18692,8.0,453.0,316.0,80,82,-1,-1,-1,-1
18701,1.0,14.0,348.0,253,113,-1,-1,-1,-1
18701,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18701,8.0,453.0,316.0,80,82,-1,-1,-1,-1
18710,1.0,0.0,335.0,278,126,-1,-1,-1,-1
18710,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18710,8.0,453.0,315.0,80,83,-1,-1,-1,-1
18719,1.0,0.0,321.0,289,139,-1,-1,-1,-1
18719,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18719,8.0,453.0,315.0,80,82,-1,-1,-1,-1
18728,1.0,0.0,311.0,297,150,-1,-1,-1,-1
18728,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18728,8.0,453.0,315.0,79,82,-1,-1,-1,-1
18737,1.0,0.0,306.0,300,157,-1,-1,-1,-1
18737,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18737,8.0,453.0,315.0,79,83,-1,-1,-1,-1
18746,1.0,0.0,304.0,302,160,-1,-1,-1,-1
18746,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18746,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18755,1.0,0.0,306.0,297,158,-1,-1,-1,-1
18755,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18755,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18764,1.0,0.0,320.0,282,142,-1,-1,-1,-1
18764,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18764,8.0,453.0,315.0,80,83,-1,-1,-1,-1
18773,1.0,3.0,327.0,271,135,-1,-1,-1,-1
18773,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18773,8.0,453.0,315.0,80,83,-1,-1,-1,-1
18782,1.0,0.0,322.0,276,139,-1,-1,-1,-1
18782,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18782,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18791,1.0,0.0,312.0,282,149,-1,-1,-1,-1
18791,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18791,8.0,452.0,316.0,80,82,-1,-1,-1,-1
18800,1.0,0.0,304.0,287,154,-1,-1,-1,-1
18800,2.0,596.0,304.0,235,158,-1,-1,-1,-1
18800,8.0,452.0,316.0,80,82,-1,-1,-1,-1
18809,1.0,0.0,292.0,290,163,-1,-1,-1,-1
18809,2.0,596.0,304.0,234,158,-1,-1,-1,-1
18809,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18818,1.0,0.0,273.0,317,189,-1,-1,-1,-1
18818,2.0,596.0,304.0,234,157,-1,-1,-1,-1
18818,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18827,1.0,1.0,259.0,327,204,-1,-1,-1,-1
18827,2.0,596.0,304.0,234,157,-1,-1,-1,-1
18827,8.0,452.0,315.0,80,82,-1,-1,-1,-1
18836,1.0,4.0,248.0,327,217,-1,-1,-1,-1
18836,2.0,596.0,304.0,234,157,-1,-1,-1,-1
18836,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18845,1.0,22.0,245.0,315,219,-1,-1,-1,-1
18845,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18845,8.0,452.0,315.0,79,83,-1,-1,-1,-1
18854,1.0,30.0,243.0,311,225,-1,-1,-1,-1
18854,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18854,8.0,452.0,315.0,79,82,-1,-1,-1,-1
18863,1.0,38.0,243.0,305,227,-1,-1,-1,-1
18863,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18863,8.0,452.0,316.0,79,82,-1,-1,-1,-1
18872,1.0,44.0,242.0,304,231,-1,-1,-1,-1
18872,2.0,595.0,304.0,235,158,-1,-1,-1,-1
18872,8.0,452.0,316.0,80,82,-1,-1,-1,-1
18881,1.0,51.0,237.0,309,238,-1,-1,-1,-1
18881,2.0,595.0,304.0,236,158,-1,-1,-1,-1
18881,8.0,453.0,316.0,79,82,-1,-1,-1,-1
18890,1.0,49.0,232.0,305,240,-1,-1,-1,-1
18890,2.0,595.0,304.0,236,158,-1,-1,-1,-1
18890,8.0,453.0,316.0,79,81,-1,-1,-1,-1
18899,1.0,47.0,229.0,289,237,-1,-1,-1,-1
18899,2.0,594.0,304.0,237,158,-1,-1,-1,-1
18899,8.0,453.0,316.0,78,81,-1,-1,-1,-1
18908,1.0,43.0,222.0,270,235,-1,-1,-1,-1
18908,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18908,8.0,452.0,316.0,80,81,-1,-1,-1,-1
18917,1.0,40.0,231.0,246,223,-1,-1,-1,-1
18917,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18917,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18926,1.0,22.0,240.0,239,218,-1,-1,-1,-1
18926,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18926,8.0,451.0,315.0,81,83,-1,-1,-1,-1
18935,1.0,18.0,257.0,231,207,-1,-1,-1,-1
18935,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18935,8.0,452.0,315.0,80,83,-1,-1,-1,-1
18944,1.0,31.0,284.0,210,181,-1,-1,-1,-1
18944,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18944,8.0,452.0,315.0,81,82,-1,-1,-1,-1
18953,1.0,47.0,314.0,187,151,-1,-1,-1,-1
18953,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18953,8.0,453.0,315.0,80,82,-1,-1,-1,-1
18962,1.0,55.0,333.0,177,132,-1,-1,-1,-1
18962,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18962,8.0,452.0,316.0,80,82,-1,-1,-1,-1
18971,1.0,58.0,346.0,171,118,-1,-1,-1,-1
18971,2.0,593.0,304.0,237,159,-1,-1,-1,-1
18971,8.0,452.0,316.0,80,82,-1,-1,-1,-1
18980,1.0,57.0,354.0,170,110,-1,-1,-1,-1
18980,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18980,8.0,453.0,316.0,80,82,-1,-1,-1,-1
18989,1.0,56.0,360.0,172,104,-1,-1,-1,-1
18989,2.0,594.0,304.0,236,158,-1,-1,-1,-1
18989,8.0,454.0,315.0,81,82,-1,-1,-1,-1
18998,1.0,55.0,366.0,173,98,-1,-1,-1,-1
18998,2.0,594.0,304.0,236,159,-1,-1,-1,-1
18998,8.0,454.0,315.0,81,82,-1,-1,-1,-1
19007,1.0,53.0,370.0,178,94,-1,-1,-1,-1
19007,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19007,8.0,454.0,315.0,81,82,-1,-1,-1,-1
19016,1.0,50.0,371.0,186,93,-1,-1,-1,-1
19016,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19016,8.0,453.0,315.0,81,82,-1,-1,-1,-1
19025,1.0,47.0,372.0,193,92,-1,-1,-1,-1
19025,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19025,8.0,453.0,315.0,81,82,-1,-1,-1,-1
19034,1.0,43.0,372.0,202,92,-1,-1,-1,-1
19034,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19034,8.0,453.0,315.0,80,82,-1,-1,-1,-1
19043,1.0,38.0,370.0,212,94,-1,-1,-1,-1
19043,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19043,8.0,453.0,315.0,80,82,-1,-1,-1,-1
19052,1.0,33.0,369.0,222,95,-1,-1,-1,-1
19052,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19052,8.0,453.0,315.0,80,82,-1,-1,-1,-1
19061,1.0,29.0,368.0,230,97,-1,-1,-1,-1
19061,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19061,8.0,454.0,315.0,80,82,-1,-1,-1,-1
19070,1.0,26.0,368.0,236,96,-1,-1,-1,-1
19070,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19070,8.0,453.0,315.0,81,82,-1,-1,-1,-1
19079,1.0,24.0,367.0,241,98,-1,-1,-1,-1
19079,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19079,8.0,453.0,315.0,80,82,-1,-1,-1,-1
19088,1.0,20.0,366.0,249,99,-1,-1,-1,-1
19088,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19088,8.0,453.0,316.0,80,81,-1,-1,-1,-1
19097,1.0,17.0,365.0,255,100,-1,-1,-1,-1
19097,2.0,594.0,304.0,236,158,-1,-1,-1,-1
19097,8.0,452.0,316.0,80,81,-1,-1,-1,-1
19106,1.0,15.0,364.0,260,101,-1,-1,-1,-1
19106,2.0,594.0,304.0,236,159,-1,-1,-1,-1
19106,8.0,452.0,316.0,80,82,-1,-1,-1,-1
19115,1.0,16.0,366.0,258,99,-1,-1,-1,-1
19115,2.0,594.0,304.0,236,159,-1,-1,-1,-1
19115,8.0,452.0,316.0,80,82,-1,-1,-1,-1
19124,1.0,16.0,367.0,258,98,-1,-1,-1,-1
19124,2.0,594.0,304.0,236,159,-1,-1,-1,-1
19124,8.0,452.0,316.0,80,82,-1,-1,-1,-1
19133,1.0,17.0,368.0,258,97,-1,-1,-1,-1
19133,2.0,594.0,304.0,236,159,-1,-1,-1,-1
19133,8.0,453.0,315.0,81,82,-1,-1,-1,-1
19142,1.0,15.0,368.0,263,97,-1,-1,-1,-1
19142,2.0,594.0,304.0,237,159,-1,-1,-1,-1
19142,8.0,454.0,315.0,80,82,-1,-1,-1,-1
19151,1.0,13.0,367.0,267,98,-1,-1,-1,-1
19151,2.0,594.0,304.0,237,159,-1,-1,-1,-1
19151,8.0,454.0,314.0,81,83,-1,-1,-1,-1
19160,1.0,10.0,367.0,273,99,-1,-1,-1,-1
19160,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19160,8.0,454.0,315.0,81,82,-1,-1,-1,-1
19169,1.0,9.0,366.0,275,100,-1,-1,-1,-1
19169,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19169,8.0,455.0,315.0,80,81,-1,-1,-1,-1
19178,1.0,6.0,364.0,281,102,-1,-1,-1,-1
19178,2.0,594.0,304.0,236,159,-1,-1,-1,-1
19178,8.0,455.0,315.0,80,81,-1,-1,-1,-1
19187,1.0,4.0,363.0,284,103,-1,-1,-1,-1
19187,2.0,594.0,304.0,236,159,-1,-1,-1,-1
19187,8.0,455.0,315.0,80,81,-1,-1,-1,-1
19196,1.0,3.0,363.0,286,103,-1,-1,-1,-1
19196,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19196,8.0,454.0,315.0,80,81,-1,-1,-1,-1
19205,1.0,7.0,366.0,279,100,-1,-1,-1,-1
19205,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19205,8.0,454.0,315.0,79,81,-1,-1,-1,-1
19214,1.0,12.0,370.0,270,95,-1,-1,-1,-1
19214,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19214,8.0,454.0,315.0,80,81,-1,-1,-1,-1
19223,1.0,16.0,372.0,264,93,-1,-1,-1,-1
19223,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19223,8.0,455.0,315.0,79,81,-1,-1,-1,-1
19232,1.0,19.0,376.0,257,89,-1,-1,-1,-1
19232,2.0,593.0,304.0,237,159,-1,-1,-1,-1
19232,8.0,454.0,315.0,79,81,-1,-1,-1,-1
19241,1.0,20.0,377.0,256,88,-1,-1,-1,-1
19241,2.0,593.0,304.0,237,159,-1,-1,-1,-1
